7718,0,0,1,0,0,0,0,0,0,0,0.999633746,0.999737249,0.999790715,0.999894234,0.999322867,0.999426338,0.999946664,1.0000502,0.999634765,0.999738269,0.061370391,N
7719,0,0,1,0,0,0,0,0,0,0,0.999382184,0.99942296,0.999608568,0.999649354,0.99914066,0.999181426,0.999764538,0.99980533,0.999608568,0.999649354,0.123222749,N
7720,0,0,1,0,0,0,0,0,0,0,0.999568855,0.999709495,0.999707041,0.9998477,0.999395071,0.999535686,0.999707041,0.9998477,0.999707041,0.9998477,0.038637642,N
7722,0,0,1,0,0,0,0,0,0,0,0.999881902,0.999922157,1.000136337,1.000176602,0.999668254,0.9997085,1.000136337,1.000176602,0.999668254,0.9997085,0.038637642,C
7724,0,0,1,0,0,0,0,0,0,0,0.999645459,0.999728662,0.999782117,0.999865331,0.999470027,0.999553214,0.999782117,0.999865331,0.999626072,0.999709272,0.026427826,C
7726,0,0,1,0,0,0,0,0,0,0,1.000068504,1.000095142,1.000075752,1.00010239,0.999919685,0.999946319,1.000075752,1.00010239,1.000075752,1.00010239,0.025865531,C
7727,0,0,1,0,0,0,0,0,0,0,0.99988533,0.999936646,1.000092875,1.000144202,0.999780736,0.999832047,1.000092875,1.000144202,0.999936806,0.999988124,0.022813077,C
7728,0,0,1,0,0,0,0,0,0,0,0.99991642,0.999963122,0.99999446,1.000041165,0.999682303,0.999728994,1.000150538,1.000197251,0.99999446,1.000041165,0.020322918,C
7729,0,0,1,0,0,0,0,0,0,0,1.000049262,1.00002965,0.999888767,0.999869158,0.999888767,0.999869158,1.00020094,1.000181324,1.00020094,1.000181324,0.014137682,C
7730,0,0,1,0,0,0,0,0,0,0,0.999968607,0.999943354,1.000022276,0.999997021,0.999866193,0.999840942,1.000178359,1.0001531,0.999866193,0.999840942,0.025383565,C
7731,0,0,1,0,0,0,0,0,0,0,0.999904182,0.999907485,0.999846606,0.999849909,0.999690526,0.999693829,1.000158765,1.00016207,0.999690526,0.999693829,0.072214636,C
7732,0,0,1,0,0,0,0,0,0,0,0.999969927,1.000010143,0.999859159,0.999899371,0.999703078,0.999743283,1.000015241,1.000055459,1.000015241,1.000055459,0.03478191,C
7734,0,0,1,0,0,0,0,0,0,0,0.999364997,0.999369831,1.000063827,1.000068664,0.998971202,0.998976034,1.000063827,1.000068664,0.99943947,0.999444304,0.185958712,C
7735,0,0,1,0,0,0,0,0,0,0,1.000072401,1.000150049,0.99935119,0.999428782,0.99935119,0.999428782,1.000599989,1.000677678,1.000599989,1.000677678,0.110530966,C
7736,0,0,1,0,0,0,0,0,0,0,1.000216398,1.00023253,1.000662663,1.000678802,0.999882115,0.999898241,1.000662663,1.000678802,1.000038225,1.000054353,0.082898225,C
7737,0,0,1,0,0,0,0,0,0,0,1.000265181,1.000264316,1.000031099,1.000030235,0.999718882,0.999718018,1.000655534,1.000654668,1.000499425,1.00049856,0.076953972,C
7739,0,0,1,0,0,0,0,0,0,0,1.0011583,1.001096452,1.00072198,1.000660159,1.000565886,1.000504074,1.001502453,1.001440583,1.001190264,1.001128413,0.138003052,C
7740,0,0,1,0,0,0,0,0,0,0,1.000920541,1.00067816,1.001018656,1.000776252,1.000706521,1.000464192,1.001330792,1.001088312,1.001330792,1.001088312,0.068278577,C
7741,0,0,1,0,0,0,0,0,0,0,1.001168162,1.001025165,1.000864407,1.000721454,1.000864407,1.000721454,1.001488485,1.001345442,1.001176446,1.001033448,0.090690015,C
7742,0,0,1,0,0,0,0,0,0,0,1.001444154,1.001240511,1.000930836,1.000727297,1.000774855,1.000571348,1.001866723,1.001662994,1.001710741,1.001507044,0.183548879,C
7743,0,0,0,1,1,0,0,0,0,0,1.001619205,1.001343958,1.001538752,1.001263527,1.001382822,1.001107639,1.001850612,1.001575301,1.001694682,1.001419414,0.120732589,C
7745,0,0,0,1,1,0,0,0,0,0,1.000770272,1.00054031,1.001199467,1.000969406,1.000420444,1.000190563,1.001355271,1.001125175,1.000576249,1.000346332,0.098160495,C
7746,0,0,0,1,1,0,0,0,0,0,1.000539195,1.000285556,1.000292285,1.000038709,0.999980764,0.999727267,1.001071086,1.000817313,1.001071086,1.000817313,0.136637481,C
7747,0,0,0,1,1,0,0,0,0,0,1.001678415,1.001499964,1.000633018,1.000454754,1.000633018,1.000454754,1.00265733,1.002478705,1.002345898,1.002167328,0.323158487,C
7749,0,0,0,1,1,0,0,0,0,0,1.001094854,1.000854303,1.00129169,1.001051091,1.000824887,1.0005844,1.001447291,1.001206654,1.000980488,1.000739964,0.102980159,C
7750,0,0,0,1,1,0,0,0,0,0,1.00096806,1.00077406,1.000810028,1.000616058,1.000654478,1.000460538,1.001276679,1.001082619,1.000965578,1.000771578,0.045224516,C
7751,0,0,0,1,1,0,0,0,0,0,1.000603681,1.000314904,1.000694119,1.000405315,1.000383103,1.000094389,1.000849627,1.000560778,1.000694119,1.000405315,0.045224516,C
7752,0,0,0,1,1,0,0,0,0,0,1.000371384,1.00006603,1.000373813,1.000068458,1.000218355,0.999913047,1.000529271,1.000223869,1.000218355,0.999913047,0.015342598,C
7753,0,0,0,1,1,0,0,0,0,0,1.000218779,1.000154788,0.999906445,0.999842474,0.999906445,0.999842474,1.000528084,1.000464073,1.000372674,1.000308673,0.082335931,C
7754,0,0,0,1,1,0,0,0,0,0,1.000476273,1.000519899,1.000137793,1.000181403,0.999826998,0.999870595,1.001225575,1.001269232,1.00091478,1.000958424,0.231665194,N
7756,0,0,0,1,1,0,0,0,0,0,1.001432474,1.001299829,1.00133103,1.001198399,1.000709568,1.000577019,1.001797127,1.001664434,1.000709568,1.000577019,0.155916138,N
7757,0,0,0,1,1,0,0,0,0,0,0.999969765,0.999750786,1.000602303,1.000383186,0.999515029,0.99929615,1.000757628,1.000538477,0.999825679,0.999606732,0.154229255,C
7759,0,0,0,1,1,0,0,0,0,0,0.999859433,0.99976975,0.999708608,0.999618939,0.999708608,0.999618939,1.000019173,0.999929476,1.000019173,0.999929476,0.016708169,N
7762,0,0,0,1,1,0,0,0,0,0,0.999759196,0.999937313,0.999850047,1.000028179,0.999384206,0.999562255,1.000315888,1.000494103,1.000315888,1.000494103,0.080649048,N
7763,0,0,0,1,1,0,0,0,0,0,1.000616151,1.000594734,1.000655684,1.000634266,1.000189757,1.000168349,1.000966302,1.000944877,1.000189757,1.000168349,0.075026107,N
7764,0,0,0,1,1,0,0,0,0,0,1.000169868,1.000071853,1.000108869,1.00001086,0.999953573,0.999855579,1.000419462,1.000321422,1.000108869,1.00001086,0.04225239,N
7765,0,0,0,1,1,0,0,0,0,0,1.000395669,1.000358695,1.000158955,1.000121989,1.000003675,0.999966715,1.000624795,1.000587812,1.000624795,1.000587812,0.042654028,N
7766,0,0,0,1,1,0,0,0,0,0,1.000814199,1.000761136,1.000707192,1.000654134,1.000551923,1.000498873,1.001017729,1.000964655,1.000551923,1.000498873,0.086753956,N
7767,0,0,0,1,1,0,0,0,0,0,1.000109142,1.000004153,1.000422727,1.000317705,0.999801733,0.999696776,1.000422727,1.000317705,1.00011223,1.000007241,0.044340911,N
7768,0,0,0,1,1,0,0,0,0,0,0.999563401,0.99945319,0.999851593,0.99974135,0.999385896,0.999275705,1.000006825,0.999896566,0.999385896,0.999275705,0.055345811,C
7769,0,0,0,1,1,0,0,0,0,0,0.999672102,0.999729225,0.999485573,0.999542685,0.999330349,0.999387453,0.999951244,1.000008383,0.99979602,0.99985315,0.019037674,N
7770,0,0,0,1,1,0,0,0,0,0,1.000598011,1.000576854,0.999724988,0.999703849,0.999414514,0.999393382,1.001277356,1.001256184,1.000811645,1.000790484,0.178006266,V
7771,0,0,0,1,1,0,0,0,0,0,1.00072771,1.000689145,1.000732756,1.000694192,1.000422307,1.000383754,1.001043205,1.001004629,1.000577532,1.000538973,0.061691702,V
7772,0,0,0,1,1,0,0,0,0,0,1.000079856,1.000109088,1.000314818,1.000344057,0.999849195,0.99987842,1.000470026,1.00049927,1.000004402,1.000033632,0.069483493,V
7773,0,0,0,1,1,0,0,0,0,0,1.000359578,1.000323725,0.999867513,0.999831677,0.999867513,0.999831677,1.000798777,1.000762908,1.000488355,1.000452497,0.055104828,V
7774,0,0,0,1,1,0,0,0,0,0,1.000759334,1.000604539,1.000420111,1.000265369,1.000420111,1.000265369,1.001040912,1.000886073,1.001040912,1.000886073,0.039280263,V
7777,0,0,0,1,1,0,0,0,0,0,0.999638349,0.999675817,0.999800727,0.9998382,0.99949047,0.999527932,0.999800727,0.9998382,0.999645598,0.999683066,0.017109808,V
7778,0,0,0,1,1,0,0,0,0,0,0.999619957,0.999573064,0.999560336,0.999513446,0.999405197,0.999358314,0.999870614,0.999823709,0.999870614,0.999823709,0.039842558,V
7779,0,0,0,1,1,0,0,0,0,0,0.999781991,0.999794708,0.999866397,0.999879115,0.99955612,0.999568835,1.000021535,1.000034256,0.999866397,0.999879115,0.026347498,V
7782,0,0,0,1,1,0,0,0,0,0,1.000483091,1.000468522,1.00070185,1.000687278,1.000081163,1.0000666,1.000857021,1.000842447,1.000081163,1.0000666,0.052454012,V
7783,0,0,0,1,1,0,0,0,0,0,1.00002418,0.99995817,1.000019747,0.999953737,0.999709423,0.999643433,1.000174909,1.000108889,1.000174909,1.000108889,0.036468793,V
7784,0,0,0,1,1,0,0,0,0,0,0.99995605,0.99990085,0.99995792,0.99990272,0.999802767,0.999747576,1.000113072,1.000057864,0.999802767,0.999747576,0.026588481,V
7785,0,0,0,1,1,0,0,0,0,0,0.999999903,0.99997348,0.999757488,0.999731072,0.999757488,0.999731072,1.000222925,1.000196496,1.000222925,1.000196496,0.035906499,V
7786,0,0,0,1,1,0,0,0,0,0,0.999736263,0.999688834,1.000044007,0.999996563,0.999578582,0.99953116,1.000044007,0.999996563,0.999888865,0.999841429,0.063699896,V
7787,0,0,0,1,1,0,0,0,0,0,0.999607278,0.999666902,0.999872541,0.999932181,0.999251984,0.999311587,1.000027681,1.00008733,0.999251984,0.999311587,0.095429352,V
7788,0,0,0,1,1,0,0,0,0,0,0.999039152,0.999139188,0.999344875,0.999444943,0.998569107,0.998669096,0.999500029,0.999600112,0.998879414,0.998979435,0.124989959,N
7789,0,0,0,1,1,0,0,0,0,0,0.999069113,0.99916913,0.999220618,0.99932065,0.99875507,0.998855056,0.999375801,0.999475849,0.998910253,0.999010254,0.05076713,N
7790,0,0,0,1,1,0,0,0,0,0,0.998978558,0.999111531,0.999093266,0.999226255,0.998627633,0.99876056,0.999403688,0.999536718,0.999093266,0.999226255,0.084263796,N
7791,0,0,0,1,1,0,0,0,0,0,0.998951777,0.999151557,0.999315041,0.999514894,0.998694059,0.998893788,0.999315041,0.999514894,0.998849304,0.999049064,0.093260503,N
7792,0,0,0,1,1,0,0,0,0,0,0.998827663,0.9990332,0.999289125,0.999494757,0.998667966,0.99887347,0.999289125,0.999494757,0.998823256,0.999028792,0.132942405,N
7793,0,0,0,1,1,0,0,0,0,0,0.999047511,0.999300518,0.999125387,0.999378414,0.998659377,0.998912286,0.999436061,0.999689166,0.999125387,0.999378414,0.08980641,N
7796,0,0,0,1,1,0,0,0,0,0,0.99998906,1.00011248,0.999976294,1.000099712,0.999820849,0.999944248,1.000131739,1.000255176,1.000131739,1.000255176,0.016547514,C
7797,0,0,0,1,1,0,0,0,0,0,1.000259174,1.000319503,1.000088463,1.000148782,0.999933001,0.99999331,1.000399388,1.000459725,1.000088463,1.000148782,0.033496666,C
7798,0,0,0,1,1,0,0,0,0,0,0.999999618,0.999967214,1.000116828,1.000084421,0.999805895,0.999773497,1.000116828,1.000084421,1.000116828,1.000084421,0.01526227,C
7799,0,0,0,1,1,0,0,0,0,0,1.000606331,1.000579798,1.000087699,1.00006118,1.000087699,1.00006118,1.001020472,1.000993928,1.00086501,1.00083847,0.06851956,C
7802,0,0,0,1,1,0,0,0,0,0,0.99993309,0.99982208,1.000108271,0.999997242,0.999642093,0.999531115,1.000263664,1.000152617,0.999797485,0.99968649,0.021367178,C
7803,0,0,0,0,0,0,0,0,0,0,0.999551038,0.999509196,0.999548899,0.999507057,0.999238142,0.999196313,0.999859655,0.9998178,0.999238142,0.999196313,0.046590088,C
7804,0,0,0,0,0,0,0,0,0,0,0.999422303,0.999349411,0.999400736,0.999327845,0.999245356,0.999172477,0.999711495,0.999638582,0.999400736,0.999327845,0.025383565,C
7805,0,0,0,0,0,0,0,0,0,0,0.999317861,0.99938319,0.999392865,0.999458199,0.999082108,0.999147422,0.999703621,0.999768976,0.999548243,0.999613587,0.064985139,C
7806,0,0,0,0,0,0,0,0,0,0,0.999792301,0.999965177,0.999675248,0.999848104,0.99951985,0.999692679,0.999986044,1.000158954,0.999986044,1.000158954,0.037031087,C
7807,0,0,0,0,0,0,0,0,0,0,1.00011541,1.000254666,1.000317862,1.000457146,0.999851586,0.999990805,1.000317862,1.000457146,1.000162437,1.000301699,0.03124749,C
7808,0,0,0,0,0,0,0,0,0,0,1.000597568,1.000628501,1.000276225,1.000307148,1.000120782,1.0001517,1.000897998,1.00092894,1.000587112,1.000618044,0.062013013,C
7809,0,0,0,0,0,0,0,0,0,0,1.000389909,1.000326721,1.000710597,1.000647389,1.000088845,1.000025676,1.000866035,1.000802817,1.000244283,1.000181104,0.096634268,C
7810,0,0,0,0,0,0,0,0,0,0,1.000237442,1.000152038,1.00030385,1.000218441,1.000148427,1.000063031,1.000459273,1.000373851,1.000148427,1.000063031,0.06177203,C
7811,0,0,0,0,0,0,0,0,0,0,1.000066218,0.999955377,0.999892419,0.999781597,0.999892419,0.999781597,1.000203234,1.000092378,1.000203234,1.000092378,0.01349506,C
7812,0,0,0,0,0,0,0,0,0,0,1.000494724,1.000447816,1.000252232,1.000205335,1.000096841,1.000049951,1.000718405,1.000671486,1.000718405,1.000671486,0.048357298,C
7813,0,0,0,0,0,0,0,0,0,0,1.000548988,1.000473685,1.0004713,1.000396002,1.000315923,1.000240637,1.000782053,1.000706733,1.000782053,1.000706733,0.054381878,C
7814,0,0,0,0,0,0,0,0,0,0,1.000895004,1.000866757,1.000503975,1.000475739,1.000503975,1.000475739,1.001125406,1.001097153,1.000814691,1.000786446,0.068599888,C
7815,0,0,0,0,0,0,0,0,0,0,1.001131302,1.001013421,1.00069971,1.00058188,1.00069971,1.00058188,1.001476409,1.001358488,1.001321069,1.001203166,0.104667042,C
7816,0,0,0,0,0,0,0,0,0,0,1.001305336,1.001120522,1.000946406,1.000761659,1.000946406,1.000761659,1.001722936,1.001538045,1.00156763,1.001382768,0.12282111,N
7818,0,0,0,0,0,0,0,0,0,0,1.001044811,1.000785042,1.001332941,1.001073097,1.00086735,1.000607626,1.001332941,1.001073097,1.00086735,1.000607626,0.057032693,N
7819,0,0,0,0,0,0,0,0,0,0,1.000808091,1.000556193,1.00052908,1.000277253,1.00052908,1.000277253,1.000994515,1.00074257,1.00083937,1.000587465,0.02980159,N
7820,0,0,0,0,0,0,0,0,0,0,1.000672232,1.000470868,1.000686913,1.000485546,1.000376719,1.000175414,1.00084201,1.000640612,1.000686913,1.000485546,0.05253434,N
7821,0,0,0,0,0,0,0,0,0,0,1.000344779,1.000170814,1.000438439,1.000264458,1.00028338,1.000109426,1.000438439,1.000264458,1.00028338,1.000109426,0.023857338,N
7823,0,0,0,0,0,0,0,0,0,0,1.000150665,1.000119193,1.000255072,1.000223596,1.000100066,1.000068594,1.000410078,1.000378597,1.000100066,1.000068594,0.034862238,N
7824,0,0,0,0,0,0,0,0,0,0,1.000355526,1.000299757,1.000056675,1.000000922,0.999901675,0.999845931,1.000676672,1.000620885,1.000521673,1.000465894,0.046831071,V
7825,0,0,0,0,0,0,0,0,0,0,1.000297249,1.000230197,1.000590892,1.000523819,0.999970947,0.999903916,1.000590892,1.000523819,1.000280919,1.000213868,0.041850751,N
7826,0,0,0,0,0,0,0,0,0,0,0.999792277,0.999747119,1.000035871,0.999990703,0.999570955,0.999525807,1.000035871,0.999990703,0.999570955,0.999525807,0.026749136,N
7827,0,0,0,0,0,0,0,0,0,0,1.000292014,1.000265721,0.999551083,0.99952481,0.999551083,0.99952481,1.000790837,1.000764531,1.000480898,1.000454601,0.097919512,V
7828,0,0,0,0,0,0,0,0,0,0,1.000219346,1.000207577,1.000428017,1.000416246,0.999963134,0.999951368,1.000428017,1.000416246,1.000118095,1.000106328,0.034219616,V
7829,0,0,0,0,0,0,0,0,0,0,1.000067996,1.000016637,0.999930612,0.99987926,0.999930612,0.99987926,1.000085568,1.000034208,1.000085568,1.000034208,0.007711463,V
7830,0,0,0,0,0,0,0,0,0,0,0.999837044,0.999839993,1.000032545,1.000035494,0.999722649,0.999725598,1.000032545,1.000035494,0.999877597,0.999880546,0.041047474,V
7831,0,0,0,0,0,0,0,0,0,0,0.999763672,0.999790031,1.000051496,1.000077863,0.999431693,0.999458044,1.000361397,1.000387772,1.000206446,1.000232817,0.091252309,V
7832,0,0,0,0,0,0,0,0,0,0,1.000256294,1.000213149,1.00025382,1.000210675,1.000098862,1.000055724,1.000408778,1.000365626,1.00025382,1.000210675,0.055265483,V
7833,0,0,0,0,0,0,0,0,0,0,0.999637911,0.999651944,1.000344304,1.000358346,0.999259668,0.999273695,1.000344304,1.000358346,0.999259668,0.999273695,0.090609688,N
7834,0,0,0,0,0,0,0,0,0,0,0.999362052,0.999426761,0.999308477,0.999373182,0.999153521,0.999218216,0.999618388,0.999683113,0.999463432,0.999528148,0.060326131,N
7835,0,0,0,0,0,0,0,0,0,0,0.999335279,0.999418647,0.999585448,0.999668836,0.999120524,0.999203874,0.999585448,0.999668836,0.999120524,0.999203874,0.038236003,N
7836,0,0,0,0,0,0,0,0,0,0,0.999105678,0.999182402,0.999261966,0.999338703,0.998951974,0.999028686,0.999261966,0.999338703,0.99910697,0.999183694,0.038476986,N
7837,0,0,0,0,0,0,0,0,0,0,0.99952893,0.999637825,0.999420415,0.999529298,0.999265394,0.99937426,0.999885478,0.999994412,0.999730457,0.999839374,0.048919592,V
7838,0,0,0,0,0,0,0,0,0,0,0.999744122,0.999934749,0.999875587,1.000066239,0.999410456,0.99960102,1.000030631,1.000221312,0.9995655,0.999756093,0.017350791,V
7839,0,0,0,0,0,0,0,0,0,0,0.999554696,0.999650146,0.999762617,0.999858087,0.999297395,0.99939282,0.999917691,1.000013175,0.999762617,0.999858087,0.043055667,V
7840,0,0,0,0,0,0,0,0,0,0,0.999752385,0.999831737,0.999893068,0.999972431,0.99958288,0.999662218,1.000048163,1.000127538,0.999893068,0.999972431,0.036227809,V
7844,0,0,0,0,0,0,0,0,0,0,1.000468397,1.000495919,1.000152118,1.00017963,1.000152118,1.00017963,1.000617449,1.000644974,1.000462338,1.00048986,0.020483573,V
7846,0,0,0,0,0,0,0,0,0,0,0.999714962,0.999648466,0.999872541,0.999806034,0.999562359,0.999495873,0.999872541,0.999806034,0.999872541,0.999806034,0.014940959,V
7847,0,0,0,0,0,0,0,0,0,0,0.999712216,0.999682869,0.999841182,0.999811832,0.99953101,0.999501668,0.999841182,0.999811832,0.999686096,0.99965675,0.007550807,V
7848,0,0,0,0,0,0,0,0,0,0,0.999390887,0.999438096,0.999688453,0.999735677,0.999223193,0.999270395,0.999688453,0.999735677,0.999223193,0.999270395,0.052293357,V
7849,0,0,0,0,0,0,0,0,0,0,0.999633228,0.999685331,0.99948165,0.999533745,0.999326547,0.999378634,0.999791855,0.999843967,0.999791855,0.999843967,0.021126195,V
7850,0,0,0,0,0,0,0,0,0,0,0.999492409,0.999617925,0.99987543,1.000000995,0.999254967,0.999380454,0.99987543,1.000000995,0.999565198,0.999690724,0.039119608,V
7851,0,0,0,0,0,0,0,0,0,0,0.999933968,1.000057928,0.999728921,0.999852856,0.999728921,0.999852856,1.000194345,1.000318337,1.000194345,1.000318337,0.011406539,V
7852,0,0,0,0,0,0,0,0,0,0,1.000311814,1.000338167,1.000312542,1.000338896,1.000157383,1.000183732,1.000467702,1.000494059,1.000467702,1.000494059,0.01702948,V
7854,0,0,0,0,0,0,0,0,0,0,0.999589754,0.999546996,0.999832901,0.999790133,0.999367429,0.999324681,0.999832901,0.999790133,0.999367429,0.999324681,0.037031087,V
7855,0,0,0,0,0,0,0,0,0,0,0.999307974,0.999341605,0.999369953,0.999403586,0.999059638,0.99909326,0.999680268,0.999713912,0.999214795,0.999248423,0.059040887,N
7856,0,0,0,0,0,0,0,0,0,0,0.999059836,0.999084906,0.999159044,0.999184118,0.998848698,0.998873764,0.999314218,0.999339295,0.999003871,0.999028941,0.058719576,N
7857,0,0,0,0,0,0,0,0,0,0,0.999110167,0.999234611,0.99912037,0.999244816,0.998965178,0.999089605,0.999275561,0.999400026,0.99912037,0.999244816,0.023134388,N
7859,0,0,0,0,0,0,0,0,0,0,0.999034764,0.999237437,0.999421807,0.999624559,0.998645496,0.998848091,0.999577069,0.999779852,0.998645496,0.998848091,0.084022813,N
7860,0,0,0,0,0,0,0,0,0,0,0.999174117,0.999343926,0.999079571,0.999249363,0.998924265,0.999094031,0.999390181,0.999560027,0.999390181,0.999560027,0.042011407,N
7861,0,0,0,0,0,0,0,0,0,0,0.99954053,0.999692094,0.999470267,0.999621821,0.999314925,0.999466456,0.999625609,0.999777187,0.999625609,0.999777187,0.026026187,N
7862,0,0,0,0,0,0,0,0,0,0,0.999633576,0.999724208,0.999807971,0.999898619,0.999341861,0.999432466,0.999807971,0.999898619,0.999341861,0.999432466,0.035344204,N
7863,0,0,0,0,0,1,0,0,0,0,0.999695421,0.999793894,0.999615419,0.999713884,0.99946003,0.99955848,0.999770808,0.999869288,0.999770808,0.999869288,0.016145875,N
7864,0,0,0,0,0,1,0,0,0,0,0.999895255,1.000006583,0.999889896,1.000001223,0.999734489,0.999845799,1.000045303,1.000156648,0.999889896,1.000001223,0.011567194,C
7865,0,0,0,0,0,1,0,0,0,0,0.999715562,0.999730909,1.000000565,1.000015917,0.999534292,0.999549636,1.000000565,1.000015917,0.999689716,0.999705063,0.035665515,C
7866,0,0,0,0,0,1,0,0,0,0,0.999704779,0.999722706,0.999731965,0.999749892,0.999421103,0.999439025,0.999887396,0.999905326,0.999731965,0.999749892,0.042172062,C
7867,0,0,0,0,0,1,0,0,0,0,0.999786526,0.999840461,0.999777615,0.99983155,0.999622177,0.999676103,0.999933053,0.999986996,0.999622177,0.999676103,0.012531127,C
7868,0,0,0,0,0,1,0,0,0,0,0.999723986,0.999764612,0.999692052,0.999732678,0.999536603,0.999577223,1.00000295,1.000043588,0.999847501,0.999888133,0.020644228,C
7869,0,0,0,0,0,1,0,0,0,0,1.000267512,1.000315792,0.99991167,0.999959933,0.99991167,0.999959933,1.000533505,1.000581798,1.000222588,1.000270865,0.059683509,C
7870,0,0,0,0,0,1,0,0,0,0,1.000080362,1.00010403,1.000239279,1.00026295,0.999928356,0.99995202,1.000239279,1.00026295,1.000083817,1.000107485,0.010763917,C
7871,0,0,0,0,0,1,0,0,0,0,1.000192751,1.00017792,1.000252545,1.000237713,1.000097081,1.000082251,1.000252545,1.000237713,1.000097081,1.000082251,0.002008193,C
7872,0,0,0,0,0,1,0,0,0,0,1.000326057,1.000288175,1.000064458,1.000026586,1.000064458,1.000026586,1.000530834,1.000492944,1.000375375,1.000337491,0.011567194,C
7873,0,0,0,0,0,1,0,0,0,0,1.00012313,1.000070319,1.000464113,1.000411284,0.99984232,0.999789524,1.000464113,1.000411284,0.999997768,0.999944964,0.019840951,C
7874,0,0,0,0,0,1,0,0,0,0,1.000272906,1.000199063,1.000093372,1.000019542,0.999937933,0.999864115,1.000404249,1.000330397,1.00024881,1.000174969,0.063137601,C
7875,0,0,0,0,0,1,0,0,0,0,1.000216811,1.000209795,1.00015506,1.000148044,0.999999636,0.999992621,1.000310484,1.000303467,1.000310484,1.000303467,0.02377701,C
7876,0,0,0,0,0,1,0,0,0,0,1.000651049,1.000596787,1.000282482,1.00022824,1.000282482,1.00022824,1.000904161,1.000849886,1.000748741,1.000694474,0.056149088,C
7877,0,0,0,0,0,1,0,0,0,0,1.000881031,1.000792816,1.000634758,1.000546565,1.000634758,1.000546565,1.000945562,1.000857342,1.00079016,1.000701953,0.028355691,C
